doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel8,646,0,0,Most people who are younger at the trade than I,Most people who are younger at the trade than I,,,
Novel8,647,0,0,younger at the trade than I,younger at the trade than I,,,
Novel8,648,0,0,the trade than I,the trade than I | it,,,
Novel8,649,0,0,the first freshness of her beauty,the first freshness of her beauty,,,
Novel8,650,0,0,the English stage,the English stage | its,,,
Novel8,651,0,0,hold of him,its hold | hold of him,,,
Novel8,652,0,0,last,last,,,
Novel8,653,0,0,a great actress,a great actress | the actress | the actress,,,
Novel8,654,0,0,Madame de Chï¿½ï¿½ï¿½teauvieux 's smiling,Madame de Chï¿½ï¿½ï¿½teauvieux 's smiling,,,
Novel8,655,0,0,"the reappearance of Wallace , round whom the buzz of congratulation closed with fresh vigour","the reappearance of Wallace , round whom the buzz of congratulation closed with fresh vigour",,,
Novel8,656,0,0,round whom the buzz of congratulation closed with fresh vigour,round whom the buzz of congratulation closed with fresh vigour | round,,,
Novel8,657,0,0,the buzz of congratulation,the buzz of congratulation,,,
Novel8,658,0,0,a hand on his arm,a hand on his arm | her dear hand | it | her hand | his hand | his hand,,,
Novel8,659,0,0,the least,the least,,,
Novel8,660,0,0,It,It | It,,,
Novel8,661,1,0,you,you,,,
Novel8,662,0,0,this,this,,,
Novel8,663,0,0,the acting,the acting,,,
Novel8,664,0,0,Forbes in the wings,Forbes in the wings | a play in himself,,,
Novel8,665,0,0,the wings,the wings,,,
Novel8,666,1,0,himself,himself,,,
Novel8,667,0,0,another minute,another minute,,,
Novel8,668,0,0,the hubbub,the hubbub,,,
Novel8,669,0,0,second,second,,,
Novel8,670,0,0,the central figure of the second act,the central figure of the second act,,,
Novel8,671,0,0,the second act,the second act,,,
Novel8,672,0,0,"the great scene of explanation between himself and Elvira , after he had forced his way into her apartment , his fury of jealous sarcasm , broken by flashes of the old absolute trust , of the old tender worship , had been finely conceived , and was well rendered by the promising young actor , whom Wallace had himself chosen for the part","the great scene of explanation between himself and Elvira , after he had forced his way into her apartment , his fury of jealous sarcasm , broken by flashes of the old absolute trust , of the old tender worship , had been finely conceived , and was well rendered by the promising young actor , whom Wallace had himself chosen for the part",,,
Novel8,673,0,0,the great scene of explanation between himself,the great scene of explanation between himself,,,
Novel8,674,0,0,explanation between himself,explanation between himself,,,
Novel8,675,0,0,her apartment,her apartment,,,
Novel8,676,0,0,"his fury of jealous sarcasm , broken by flashes of the old absolute trust , of the old tender worship","his fury of jealous sarcasm , broken by flashes of the old absolute trust , of the old tender worship",,,
Novel8,677,0,0,"flashes of the old absolute trust , of the old tender worship","flashes of the old absolute trust , of the old tender worship",,,
Novel8,678,0,0,the old absolute trust,the old absolute trust,,,
Novel8,679,0,0,the old tender worship,the old tender worship,,,
Novel8,680,1,0,the promising young actor,the promising young actor,,,
Novel8,681,0,0,"the scorn and despair of her lover , and , conscious of the treachery which has separated them","the scorn and despair of her lover , and , conscious of the treachery which has separated them | they",,,
Novel8,682,0,0,and despair of her lover,and despair of her lover | his despair,,,
Novel8,683,0,0,despair of her lover,despair of her lover,,,
Novel8,684,0,0,the treachery which has separated them,the treachery which has separated them,,,
Novel8,685,0,0,them,them,,,
Novel8,686,0,0,a blind resolve,a blind resolve,,,
Novel8,687,0,0,the part she has assumed to the bitter end,the part she has assumed to the bitter end,,,
Novel8,688,0,0,the bitter end,the bitter end,,,
Novel8,689,0,0,her own name and her father 's from dishonour,her own name and her father 's from dishonour,,,
Novel8,690,0,0,her own name,her own name,,,
Novel8,691,0,0,her father 's from dishonour,her father 's from dishonour,,,
Novel8,692,0,0,the irrevocable barrier of her marriage vow between herself and Macias,the irrevocable barrier of her marriage vow between herself and Macias,,,
Novel8,693,0,0,her marriage vow between herself and Macias,her marriage vow between herself and Macias,,,
Novel8,694,1,0,herself and Macias,herself and Macias,,,
Novel8,695,0,0,the approach of the Duke,the approach of the Duke,,,
Novel8,696,1,0,her husband and her lover,her husband and her lover,,,
Novel8,697,0,0,the sword of Macias,the sword of Macias | it to the Duke | his sword | his sword | My sword,,,
Novel8,698,0,0,hands,hands,,,
Novel8,699,0,0,a tumultuous scene,a tumultuous scene,,,
Novel8,700,0,0,Elvira 's efforts,Elvira 's efforts,,,
Novel8,701,0,0,"the prophecy that in every joy of the future and every incident of her wedded life , the spectre of his murdered love will rise before her , and ` every echo and every breeze repeat the fatal name , Macias","the prophecy that in every joy of the future and every incident of her wedded life , the spectre of his murdered love will rise before her , and ` every echo and every breeze repeat the fatal name , Macias",,,
Novel8,702,0,0,"the prophecy that in every joy of the future and every incident of her wedded life , the spectre of his murdered love will rise before her , and ` every echo","the prophecy that in every joy of the future and every incident of her wedded life , the spectre of his murdered love will rise before her , and ` every echo",,,
Novel8,703,0,0,"the prophecy that in every joy of the future and every incident of her wedded life , the spectre of his murdered love will rise before her","the prophecy that in every joy of the future and every incident of her wedded life , the spectre of his murdered love will rise before her",,,
Novel8,704,1,0,her wedded life,her wedded life | your life,,,
Novel8,705,0,0,the spectre of his murdered love,the spectre of his murdered love,,,
Novel8,706,0,0,his murdered love,his murdered love,,,
Novel8,707,0,0,` every echo,` every echo,,,
Novel8,708,1,0,"the fatal name , Macias","the fatal name , Macias",,,
Novel8,709,0,0,the fatal name,the fatal name,,,
Novel8,710,0,0,the rapid give and take of this,the rapid give and take of this,,,
Novel8,711,0,0,"scene Kendal saw with a kind of incredulous admiration that Isabel Bretherton never once lost herself , that every gesture was true","scene Kendal saw with a kind of incredulous admiration that Isabel Bretherton never once lost herself , that every gesture was true",,,
Novel8,712,0,0,a kind of incredulous admiration,a kind of incredulous admiration,,,
Novel8,713,0,0,"Her extraordinary grace , her marvellous beauty were all subordinated to","Her extraordinary grace , her marvellous beauty were all subordinated to",,,
Novel8,714,0,0,Her extraordinary grace,Her extraordinary grace | her marvellous beauty were all subordinated to,,,
Novel8,715,0,0,the supreme human passion speaking through her,the supreme human passion speaking through her,,,
Novel8,716,0,0,the height of his despair while he was still alone with her,the height of his despair while he was still alone with her,,,
Novel8,717,0,0,an unarmed and defenceless man,an unarmed and defenceless man,,,
Novel8,718,0,0,the approach of his rival,the approach of his rival | it,,,
Novel8,719,0,0,the soldier 's instinct,the soldier 's instinct,,,
Novel8,720,1,0,the soldier 's,the soldier 's | him,,,
Novel8,721,0,0,a threatening step towards her,a threatening step towards her,,,
Novel8,722,0,0,_ Mac _ .,_ Mac _ .,,,
Novel8,723,0,0,"My sword , Elvira .","My sword , Elvira .",,,
Novel8,724,0,0,they,they,,,
Novel8,725,0,0,It,It,,,
Novel8,726,0,0,No blood,No blood,,,
Novel8,727,0,0,no nearer,no nearer | it,,,
Novel8,728,0,0,this breast,this breast,,,
Novel8,729,1,1,a loving woman driven to bay,a loving woman driven to bay | her | she | her | her | she | her | she | she | her,,,
Novel8,730,0,0,her attitude,her attitude,,,
Novel8,731,0,0,"the agony of her last clinging appeal to him , as his guards lead him off","the agony of her last clinging appeal to him , as his guards lead him off",,,
Novel8,732,0,0,her last clinging appeal to him,her last clinging appeal to him,,,
Novel8,733,0,0,his guards,his guards | his guards,,,
Novel8,734,0,0,her momentary heroism,her momentary heroism,,,
Novel8,735,0,0,a blow,a blow | it | it,,,
Novel8,736,0,0,her straining eyes,her straining eyes,,,
Novel8,737,0,0,outstretched hands as she watched him disappear,outstretched hands as she watched him disappear,,,
Novel8,738,0,0,a pathos,a pathos,,,
Novel8,739,0,0,a spell,a spell,,,
Novel8,740,0,0,"a breathless silence , which made the roar that almost instantly followed doubly noticeable","a breathless silence , which made the roar that almost instantly followed doubly noticeable",,,
Novel8,741,0,0,a breathless silence,a breathless silence,,,
Novel8,742,0,0,the roar that almost instantly followed doubly noticeable,the roar that almost instantly followed doubly noticeable,,,
Novel8,743,0,0,third,third,,,
Novel8,744,0,0,The act,the third act | The act,,,
Novel8,745,0,0,her highest triumph,her highest triumph,,,
Novel8,746,0,0,"a scene between Elvira and her husband , in which she implored him , with the humility and hopelessness of grief , to allow her to retire from the world and to hide the beauty which had wrought such ruin from the light of day","a scene between Elvira and her husband , in which she implored him , with the humility and hopelessness of grief , to allow her to retire from the world and to hide the beauty which had wrought such ruin from the light of day",,,
Novel8,747,0,0,a scene between Elvira,a scene between Elvira,,,
Novel8,748,0,0,the humility and hopelessness of grief,the humility and hopelessness of grief,,,
Novel8,749,0,0,the beauty which had wrought such ruin from the light of day,the beauty which had wrought such ruin from the light of day,,,
Novel8,750,0,0,the light of day,the light of day,,,
Novel8,751,0,0,that day,day | that day,,,
Novel8,752,0,0,reproach and insult,reproach and insult,,,
Novel8,753,0,0,the full tide of her passionate reaction against his tyranny,the full tide of her passionate reaction against his tyranny,,,
Novel8,754,0,0,her passionate reaction against his tyranny,her passionate reaction against his tyranny,,,
Novel8,755,0,0,his tyranny,his tyranny,,,
Novel8,756,0,0,"Beatriz that Fernan , in his determination to avoid the duel with Macias on the morrow , which the Duke , in accordance with knightly usage , has been forced to grant , has devised means for assassinating his rival in prison","Beatriz that Fernan , in his determination to avoid the duel with Macias on the morrow , which the Duke , in accordance with knightly usage , has been forced to grant , has devised means for assassinating his rival in prison | Beatriz | her | she | herself",,,
Novel8,757,0,0,"Fernan , in his determination to avoid the duel with Macias on the morrow , which the Duke , in accordance with knightly usage , has been forced to grant","Fernan , in his determination to avoid the duel with Macias on the morrow , which the Duke , in accordance with knightly usage , has been forced to grant | Fernan | his | his | Fernan | his | him ; while he , exalted far above all fear , supports and calms her | he | Fernan",,,
Novel8,758,0,0,"his determination to avoid the duel with Macias on the morrow , which the Duke , in accordance with knightly usage , has been forced to grant","his determination to avoid the duel with Macias on the morrow , which the Duke , in accordance with knightly usage , has been forced to grant",,,
Novel8,759,0,0,the duel with Macias,the duel with Macias,,,
Novel8,760,0,0,"the morrow , which the Duke , in accordance with knightly usage , has been forced to grant","the morrow , which the Duke , in accordance with knightly usage , has been forced to grant | the morrow | the morrow",,,
Novel8,761,0,0,accordance with knightly usage,accordance with knightly usage,,,
Novel8,762,0,0,his whole soul,her whole soul | his whole soul,,,
Novel8,763,0,0,an effort,an effort,,,
Novel8,764,0,0,bribes his guards,bribes his guards,,,
Novel8,765,0,0,"the treachery of her husband to the Duke , and , finally , she herself penetrates into the cell of Macias","the treachery of her husband to the Duke , and , finally , she herself penetrates into the cell of Macias",,,
Novel8,766,0,0,"her husband to the Duke , and , finally , she","her husband to the Duke , and , finally , she",,,
Novel8,767,1,0,her husband to the Duke,her husband to the Duke | him | him | him,,,
Novel8,768,0,0,the cell of Macias,the cell of Macias | Macias 's cell,,,
Novel8,769,0,0,the fate that threatens him,the fate that threatens him,,,
Novel8,770,0,0,"a dramatic moment when the gloom of Macias 's cell was first broken by the glimmer of the hand-lamp , which revealed to the vast expectant audience the form of Elvira standing on the threshold , searching the darkness with her shaded eyes ; and in the great love scene which followed the first sharp impression was steadily deepened word by word and gesture after gesture by the genius of the actress","a dramatic moment when the gloom of Macias 's cell was first broken by the glimmer of the hand-lamp , which revealed to the vast expectant audience the form of Elvira standing on the threshold , searching the darkness with her shaded eyes ; and in the great love scene which followed the first sharp impression was steadily deepened word by word and gesture after gesture by the genius of the actress | this moment , their homage | this moment | their homage | the first moment",,,
Novel8,771,0,0,the gloom of Macias 's cell,the gloom of Macias 's cell,,,
Novel8,772,0,0,"the glimmer of the hand-lamp , which revealed to the vast expectant audience the form of Elvira standing on the threshold , searching the darkness with her shaded eyes ;","the glimmer of the hand-lamp , which revealed to the vast expectant audience the form of Elvira standing on the threshold , searching the darkness with her shaded eyes ;",,,
Novel8,773,0,0,the hand-lamp,the hand-lamp,,,
Novel8,774,0,0,the vast expectant audience,the vast expectant audience,,,
Novel8,775,0,0,the form of Elvira standing on the threshold,the form of Elvira standing on the threshold,,,
Novel8,776,0,0,Elvira standing on the threshold,Elvira standing on the threshold,,,
Novel8,777,0,0,the threshold,the threshold,,,
Novel8,778,0,0,the darkness,the darkness | the darkness,,,
Novel8,779,0,0,her shaded eyes,her shaded eyes,,,
Novel8,780,0,0,the great love scene which followed the first sharp impression was steadily deepened word by word and gesture after gesture by the genius of the actress,the great love scene which followed the first sharp impression was steadily deepened word by word and gesture after gesture by the genius of the actress,,,
Novel8,781,0,0,the first sharp impression,the first sharp impression,,,
Novel8,782,0,0,word and gesture,word and gesture,,,
Novel8,783,0,0,the genius of the actress,the genius of the actress,,,
Novel8,784,0,0,Macias in a mood of calm and even joyful waiting for the morrow,"Macias in a mood of calm and even joyful waiting for the morrow | His | him | his | him | he | he | his | his | him | he | him , her entreaties | him | he | he | his | him | him | his",,,
Novel8,785,0,0,a mood of calm and even joyful waiting for the morrow,a mood of calm and even joyful waiting for the morrow,,,
Novel8,786,0,0,a mood of calm,a mood of calm | her mood,,,
Novel8,787,0,0,even joyful waiting for the morrow,even joyful waiting for the morrow,,,
Novel8,788,0,0,His honour,His honour,,,
Novel8,789,0,0,death and battle,death and battle | your death,,,
Novel8,790,0,0,the proud Castilian,the proud Castilian,,,
Novel8,791,0,0,The vision of Elvira 's pale beauty and his quick intuition of the dangers she has run in forcing her way to him,The vision of Elvira 's pale beauty and his quick intuition of the dangers she has run in forcing her way to him,,,
Novel8,792,0,0,Elvira 's pale beauty and his quick intuition of the dangers she has run in forcing her way to him,Elvira 's pale beauty and his quick intuition of the dangers she has run in forcing her way to him,,,
Novel8,793,0,0,Elvira 's pale beauty,Elvira 's pale beauty,,,
Novel8,794,0,0,his quick intuition of the dangers she has run in forcing her way to him,his quick intuition of the dangers she has run in forcing her way to him,,,
Novel8,795,0,0,the dangers she has run in forcing her way to him,the dangers she has run in forcing her way to him,,,
Novel8,796,0,0,"a sudden revulsion of feeling towards her , a flood of passionate reconciliation","a sudden revulsion of feeling towards her , a flood of passionate reconciliation",,,
Novel8,797,0,0,"feeling towards her , a flood of passionate reconciliation","feeling towards her , a flood of passionate reconciliation",,,
Novel8,798,0,0,a flood of passionate reconciliation,feeling towards her | a flood of passionate reconciliation,,,
Novel8,799,0,0,a frenzy of fear,a frenzy of fear | it,,,
Novel8,800,0,0,his ecstasy of joy,his ecstasy of joy,,,
Novel8,801,0,0,the necessity of flight,the necessity of flight,,,
Novel8,802,0,0,"last he even resents her terror for him , her entreaties that he will forget her and escape","last he even resents her terror for him , her entreaties that he will forget her and escape | his last | the last",,,
Novel8,803,0,0,"terror for him , her entreaties","terror for him , her entreaties",,,
Novel8,804,0,0,her entreaties,her entreaties,,,
Novel8,805,0,0,Great,Great,,,
Novel8,806,0,0,only pity that brought her here,only pity that brought her here,,,
Novel8,807,0,0,the awful pressure of the situation,the awful pressure of the situation,,,
Novel8,808,0,0,the full expression of her own heart,the full expression of her own heart,,,
Novel8,809,0,0,her own heart,her own heart,,,
Novel8,810,0,0,"the only chance of reconciling him to life , and of persuading him to take thought for his own safety","the only chance of reconciling him to life , and of persuading him to take thought for his own safety",,,
Novel8,811,0,0,his own safety,his own safety,,,
Novel8,812,0,0,these tears -- each one is yours,these tears -- each one is yours | that,,,
Novel8,813,0,0,each one is yours,each one is yours,,,
Novel8,814,1,0,yours,yours,,,
Novel8,815,1,0,you,you,,,
Novel8,816,1,1,yours this hapless woman,yours this hapless woman | her | she | she | her | her | her | her | she | she | her | her | herself | her | the woman,,,
Novel8,817,1,0,yours,yours,,,
Novel8,818,0,0,needs,needs | needs,,,
Novel8,819,0,0,her weak heart,her weak heart | itself,,,
Novel8,820,1,0,you,you,,,
Novel8,821,1,0,you,you,,,
Novel8,822,1,0,your,your,,,
Novel8,823,1,0,your,your,,,
Novel8,824,1,0,her lip,her lip | him | his | him | him | he | him | him | his | he | him | his,,,
Novel8,825,0,0,that pitiful confession,that pitiful confession,,,
Novel8,826,0,0,these poor cheeks,these poor cheeks,,,
Novel8,827,0,0,they,they,,,
Novel8,828,0,0,no blushes left,no blushes left,,,
Novel8,829,0,0,this supreme avowal,this supreme avowal | it,,,
Novel8,830,0,0,"the only means of making him believe her report of his danger , and turn towards flight","the only means of making him believe her report of his danger , and turn towards flight",,,
Novel8,831,0,0,her report of his danger,her report of his danger,,,
Novel8,832,0,0,his danger,his danger,,,
Novel8,833,0,0,"a joy which banishes all thought of personal risk , and makes separation from her worse than death","a joy which banishes all thought of personal risk , and makes separation from her worse than death",,,
Novel8,834,0,0,her worse than death,her worse than death | the death,,,
Novel8,835,0,0,one,one,,,
Novel8,836,0,0,"one word , ` Come","one word , ` Come",,,
Novel8,837,0,0,one word,one word,,,
Novel8,838,0,0,the city gates,the city gates,,,
Novel8,839,0,0,his journey,his journey,,,
Novel8,840,0,0,a step towards freedom,a step towards freedom,,,
Novel8,841,0,0,the door of his prison,the door of his prison,,,
Novel8,842,0,0,his prison,his prison,,,
Novel8,843,1,0,Fernan and his assassins,Fernan and his assassins | them | them,,,
Novel8,844,0,0,his assassins,his assassins,,,
Novel8,845,0,0,the stairs,the stairs | the stairs,,,
Novel8,846,0,0,these last moments,these last moments,,,
Novel8,847,0,0,the locked door,the locked door,,,
Novel8,848,0,0,them and the death,them and the death,,,
Novel8,849,0,0,one of agonised terror,one of agonised terror,,,
Novel8,850,0,0,no more of the world which has destroyed us,no more of the world which has destroyed us | it | it,,,
Novel8,851,1,0,We,us | We | us | we,,,
Novel8,852,0,0,the bonds which linked us to it,the bonds which linked us to it,,,
Novel8,853,0,0,the door ; _ we are already dead _,the door ; _ we are already dead _,,,
Novel8,854,0,0,_ we are already dead _,_ we are already dead _,,,
Novel8,855,1,0,her,her,,,
Novel8,856,1,0,"him , she snatches","him | he | his | he | his | He | him | he | him , she snatches | him | him",,,
Novel8,857,1,0,his enemies,his enemies,,,
Novel8,858,0,0,a clamour,a clamour,,,
Novel8,859,0,0,"death , pursued by Fernan and his men","death , pursued by Fernan and his men",,,
Novel8,860,1,0,Fernan and his men,Fernan and his men,,,
Novel8,861,0,0,her husband with a look and gesture so terrible,her husband with a look and gesture so terrible,,,
Novel8,862,0,0,a look and gesture so terrible,a look and gesture so terrible,,,
Novel8,863,1,0,he and the murderers,he and the murderers,,,
Novel8,864,1,0,the murderers,the murderers,,,
Novel8,865,0,0,some ghastly avenging spirit,some ghastly avenging spirit,,,
Novel8,866,0,0,one,one,,,
Novel8,867,0,0,she snatches,she snatches,,,
Novel8,868,0,0,"the dagger from the grasp of the dying man , saying to him , with a voice into which Isabel Bretherton threw a wealth of pitiful tenderness","the dagger from the grasp of the dying man , saying to him , with a voice into which Isabel Bretherton threw a wealth of pitiful tenderness",,,
Novel8,869,0,0,"the grasp of the dying man , saying to him , with a voice into which Isabel Bretherton threw a wealth of pitiful tenderness","the grasp of the dying man , saying to him , with a voice into which Isabel Bretherton threw a wealth of pitiful tenderness",,,
Novel8,870,0,0,"the dying man , saying to him , with a voice into which Isabel Bretherton threw a wealth of pitiful tenderness","the dying man , saying to him , with a voice into which Isabel Bretherton threw a wealth of pitiful tenderness",,,
Novel8,871,1,0,the dying man,the dying man,,,
Novel8,872,0,0,a voice into which Isabel Bretherton threw a wealth of pitiful tenderness,a voice into which Isabel Bretherton threw a wealth of pitiful tenderness,,,
Novel8,873,0,0,a wealth of pitiful tenderness,a wealth of pitiful tenderness,,,
Novel8,874,0,0,the way,one way | our way | the way,,,
Novel8,875,1,0,"Your wife that should have been , that is","Your wife that should have been , that is | herself | her | her | his wife | her",,,
Novel8,876,1,0,Your,Your,,,
Novel8,877,1,0,you,you,,,
Novel8,878,0,0,His silence,the dead silence that followed | His silence | it,,,
Novel8,879,0,0,her last murmur,her last murmur,,,
Novel8,880,0,0,"the armed men , carrying torches","the armed men , carrying torches",,,
Novel8,881,0,0,the armed men,the armed men | they,,,
Novel8,882,0,0,carrying torches,carrying torches,,,
Novel8,883,0,0,the torches -- how they shine,the torches -- how they shine,,,
Novel8,884,0,0,more,more,,,
Novel8,885,0,0,our marriage festival _,our marriage festival _,,,
Novel8,886,1,0,our,our,,,
Novel8,887,0,0,they,they,,,
Novel8,888,1,0,her,her,,,
Novel8,889,0,0,"Poor child , poor child !","Poor child , poor child !",,,
Novel8,890,1,0,Poor child,Poor child | she | her | she | her | her,,,
Novel8,891,1,0,you,you,,,
Novel8,892,1,0,us,us,,,
Novel8,893,0,0,"quick , before she is quite surrounded","quick , before she is quite surrounded",,,
Novel8,894,0,0,the quick,quick | the quick,,,
Novel8,895,0,0,Paul,Paul | Paul | him | he,,,
Novel8,896,0,0,"them , his keen French face glistening with a quiet but intense satisfaction","This | them , his keen French face glistening with a quiet but intense satisfaction | them",,,
Novel8,897,0,0,one,one,,,
Novel8,898,0,0,the tears from her eyes with one hand,the tears from her eyes with one hand,,,
Novel8,899,0,0,her eyes with one hand,her eyes with one hand | her eyes,,,
Novel8,900,0,0,one hand,one hand,,,
Novel8,901,0,0,Kendal 's arm,Kendal 's arm | Kendal 's arm,,,
Novel8,902,0,0,the other,the other | the other,,,
Novel8,903,0,0,"the narrow passages leading to the door on to the stage , M. de Chï¿½ï¿½ï¿½teauvieux following them , his keen French face glistening with a quiet but intense satisf","the narrow passages leading to the door on to the stage , M. de Chï¿½ï¿½ï¿½teauvieux following them , his keen French face glistening with a quiet but intense satisf",,,
Novel8,904,0,0,his keen French face glistening with a quiet but intense satisfaction,his keen French face glistening with a quiet but intense satisfaction,,,
Novel8,905,0,0,a quiet but intense satisfaction,a quiet but intense satisfaction,,,
Novel8,906,0,0,the experiences of the last half-hour,the experiences of the last half-hour,,,
Novel8,907,0,0,the last half-hour,the last half-hour,,,
Novel8,908,0,0,"The white muffled figure standing in the turret door , the faint lamp light streaming on the bent head and upraised arm -- those tones of self-forgetful passion , drawn straight , as it were , from the pure heart of love -- the splendid energy of that last defiance of fate and circumstance -- the low vibrations of her dying words -- the power of the actress and the personality of the woman , --","The white muffled figure standing in the turret door , the faint lamp light streaming on the bent head and upraised arm -- those tones of self-forgetful passion , drawn straight , as it were , from the pure heart of love -- the splendid energy of that last defiance of fate and circumstance -- the low vibrations of her dying words -- the power of the actress and the personality of the woman , --",,,
Novel8,909,0,0,"figure standing in the turret door , the faint lamp","figure standing in the turret door , the faint lamp | it",,,
Novel8,910,0,0,"the turret door , the faint lamp","the turret door , the faint lamp",,,
Novel8,911,0,0,the turret door,the turret door | the faint lamp,,,
Novel8,912,0,0,the bent head,the bent head,,,
Novel8,913,0,0,"those tones of self-forgetful passion , drawn straight , as it were , from the pure heart of love -- the splendid energy of that last defiance of fate and circumstance -- the low vibrations of her dying words -- the power of the actress and the personality of the woman","those tones of self-forgetful passion , drawn straight , as it were , from the pure heart of love -- the splendid energy of that last defiance of fate and circumstance -- the low vibrations of her dying words -- the power of the actress and the personality of the woman",,,
Novel8,914,0,0,the pure heart of love -- the splendid energy of that last defiance of fate and circumstance -- the low vibrations of her dying words -- the power of the actress and the personality of the woman,the pure heart of love -- the splendid energy of that last defiance of fate and circumstance -- the low vibrations of her dying words -- the power of the actress and the personality of the woman,,,
Novel8,915,0,0,the splendid energy of that last defiance of fate and circumstance,the splendid energy of that last defiance of fate and circumstance,,,
Novel8,916,0,0,that last defiance of fate and circumstance,that last defiance of fate and circumstance,,,
Novel8,917,0,0,fate and circumstance,fate and circumstance,,,
Novel8,918,0,0,the low vibrations of her dying words,the low vibrations of her dying words,,,
Novel8,919,0,0,The words,her dying words | The words,,,
Novel8,920,0,0,the power of the actress,the power of the actress,,,
Novel8,921,0,0,the personality of the woman,the personality of the woman,,,
Novel8,922,1,0,Marie clinging to his arm,Marie clinging to his arm | Marie 's | Marie | she | her | last Marie | Marie,,,
Novel8,923,0,0,that of the theatre,that of the theatre,,,
Novel8,924,0,0,the little crowd of persons,the little crowd of persons | the crowd | it | this crowd | it,,,
Novel8,925,0,0,the figure of Isabel Bretherton,the figure of Isabel Bretherton,,,
Novel8,926,0,0,a fresh start,a fresh start,,,
Novel8,927,0,0,the full compass of the change which had taken place,the full compass of the change which had taken place,,,
Novel8,928,1,0,the more eminent persons in that group,the more eminent persons in that group | Their | their,,,
Novel8,929,0,0,that group,that group,,,
Novel8,930,0,0,"six months before an ignorant and provincial beauty , good enough to create a social craze","six months before an ignorant and provincial beauty , good enough to create a social craze",,,
Novel8,931,0,0,"an ignorant and provincial beauty , good enough to create a social craze","an ignorant and provincial beauty , good enough to create a social craze",,,
Novel8,932,0,0,an ignorant and provincial beauty,an ignorant and provincial beauty,,,
Novel8,933,0,0,a social craze,a social craze,,,
Novel8,934,0,0,"Their presence round her at this moment , their homage , the emotion visible everywhere , proved that all was different , that she had passed the barrier which once existed between her and the world which knows and thinks , and had been drawn within that circle of individualities which , however undefined","Their presence round her at this moment , their homage , the emotion visible everywhere , proved that all was different , that she had passed the barrier which once existed between her and the world which knows and thinks , and had been drawn within that circle of individualities which , however undefined | the vital circle of any time or society",,,
Novel8,935,0,0,"this moment , their homage , the emotion visible","this moment , their homage , the emotion visible",,,
Novel8,936,0,0,the emotion,the emotion,,,
Novel8,937,0,0,the barrier which once existed between her and the world which knows,the barrier which once existed between her and the world which knows,,,
Novel8,938,0,0,"that circle of individualities which , however undefined","that circle of individualities which , however undefined",,,
Novel8,939,0,0,"individualities which , however undefined","individualities which , however undefined",,,
Novel8,940,0,0,"which , however undefined","which , however undefined",,,
Novel8,941,0,0,"the circle which represents , more or less brilliantly and efficiently , the intellectual life of a generation","the circle which represents , more or less brilliantly and efficiently , the intellectual life of a generation",,,
Novel8,942,0,0,the intellectual life of a generation,the intellectual life of a generation,,,
Novel8,943,0,0,a generation,a generation,,,
Novel8,944,0,0,one,one,,,
Novel8,945,0,0,Only one thing,Only one thing | this thing,,,
Novel8,946,0,0,the sweetness and spontaneity of that rich womanly nature,the sweetness and spontaneity of that rich womanly nature,,,
Novel8,947,0,0,that rich womanly nature,that rich womanly nature,,,
Novel8,948,0,0,the greeting of a daughter to a mother,a little cry | it | the greeting of a daughter to a mother,,,
Novel8,949,0,0,Madame de Chï¿½ï¿½ï¿½teauvieux,Madame de Chï¿½ï¿½ï¿½teauvieux,,,
Novel8,950,0,0,her arms,her arms,,,
Novel8,951,1,0,the elder woman,the elder woman,,,
Novel8,952,1,0,a daughter to a mother,a daughter to a mother,,,
Novel8,953,1,0,a mother,a mother,,,
Novel8,954,0,0,one,one,,,
Novel8,955,0,0,one hand,one hand,,,
Novel8,956,0,0,her scolding,her scolding,,,
Novel8,957,0,0,"it , of which the contagion was irresistible","a glow of youth and joy | it , of which the contagion was irresistible | it",,,
Novel8,958,0,0,youth and joy,youth and joy,,,
Novel8,959,0,0,the contagion,the contagion,,,
Novel8,960,0,0,the white head-dress she had worn during the last act,the white head-dress she had worn during the last act,,,
Novel8,961,0,0,the last act,the last act,,,
Novel8,962,0,0,her delicately-tinted head and neck,her delicately-tinted head and neck,,,
Novel8,963,0,0,her delicately-tinted head,her delicately-tinted head | his head,,,
Novel8,964,0,0,the splendid wedding-gown of gold-embroidered satin -- vision of flowerlike and aerial beauty,the splendid wedding-gown of gold-embroidered satin -- vision of flowerlike and aerial beauty | their,,,
Novel8,965,0,0,vision of flowerlike and aerial beauty,vision of flowerlike and aerial beauty,,,
Novel8,966,0,0,one,one,,,
Novel8,967,0,0,Fast as the talk,Fast as the talk,,,
Novel8,968,0,0,the talk,the talk,,,
Novel8,969,0,0,"her neighbourhood , of her dress rustling past , of her voice","her neighbourhood , of her dress rustling past , of her voice",,,
Novel8,970,0,0,"her neighbourhood , of her dress rustling past","her neighbourhood , of her dress rustling past",,,
Novel8,971,0,0,her dress rustling past,her dress rustling past,,,
Novel8,972,0,0,gaiety or quick emotion,gaiety or quick emotion | emotion in them | it | It | it,,,
Novel8,973,0,0,the magnetism of his,the magnetism of his,,,
Novel8,974,1,0,you,you,,,
Novel8,975,0,0,what your sister,what your sister | what,,,
Novel8,976,1,0,your,your,,,
Novel8,977,1,0,you,you,,,
Novel8,978,0,0,kind of you to come to-night,kind of you to come to-night | kind to me,,,
