doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel20,794,0,0,"the man whom she loved with the love of years , with the first love of maidenhood and the confirmed love of maturity","the man whom she loved with the love of years , with the first love of maidenhood and the confirmed love of maturity | he | he but | he | his | him | him",,,
Novel20,795,0,0,"the love of years , with the first love of maidenhood and the confirmed love of maturity","the love of years , with the first love of maidenhood and the confirmed love of maturity | it",,,
Novel20,796,0,0,"years , with the first love of maidenhood and the confirmed love of maturity","years , with the first love of maidenhood and the confirmed love of maturity",,,
Novel20,797,0,0,the first love of maidenhood and the confirmed love of maturity,the first love of maidenhood and the confirmed love of maturity,,,
Novel20,798,0,0,the first love of maidenhood,the first love of maidenhood,,,
Novel20,799,0,0,the confirmed love of maturity,the confirmed love of maturity,,,
Novel20,800,0,0,a few yards,a few yards,,,
Novel20,801,0,0,why,why,,,
Novel20,802,0,0,"some struggling artist , scarce able to support the woman of his choice , how would she have stood before him and let him read the tenderness on her face !","some struggling artist , scarce able to support the woman of his choice , how would she have stood before him and let him read the tenderness on her face !",,,
Novel20,803,0,0,some struggling artist,some struggling artist,,,
Novel20,804,0,0,"the woman of his choice , how would she have stood before him and let him read the tenderness on her face","the woman of his choice , how would she have stood before him and let him read the tenderness on her face | She | her | her | she | she | She | her | her",,,
Novel20,805,0,0,"his choice , how would she have stood before him and let him read the tenderness on her face","his choice , how would she have stood before him and let him read the tenderness on her face",,,
Novel20,806,0,0,his choice,his choice,,,
Novel20,807,0,0,the tenderness,the tenderness,,,
Novel20,808,0,0,Hubert 's wealth,Hubert 's wealth,,,
Novel20,809,0,0,difficulty suppressing a cry,difficulty suppressing a cry,,,
Novel20,810,0,0,a cry,a cry,,,
Novel20,811,1,0,you,you,,,
Novel20,812,0,0,her friend 's hand,her friend 's hand | it,,,
Novel20,813,0,0,purely a matter of business he wishes to speak of,purely a matter of business he wishes to speak of,,,
Novel20,814,0,0,Stella with a pained voice,Stella with a pained voice,,,
Novel20,815,0,0,His voice,a pained voice | his voice | His voice | it,,,
Novel20,816,0,0,anguish of shame,anguish of shame,,,
Novel20,817,0,0,an arm,an arm,,,
Novel20,818,0,0,an instant pride,an instant pride,,,
Novel20,819,0,0,"Adela freed herself , now deadly pale","Adela freed herself , now deadly pale",,,
Novel20,820,1,0,Adela freed herself,Adela freed herself | She | she | she,,,
Novel20,821,0,0,His words,mechanically the conventional words when she found that somehow she was in his presence | His words,,,
Novel20,822,1,0,his,his,,,
Novel20,823,1,0,you,you,,,
Novel20,824,0,0,"England , perhaps for some few years","England | England , perhaps for some few years | England | England | England | it",,,
Novel20,825,1,0,you,you,,,
Novel20,826,1,0,you,you,,,
Novel20,827,0,0,my business,my business,,,
Novel20,828,0,0,word of mouth,word of mouth,,,
Novel20,829,1,0,you,you,,,
Novel20,830,1,0,He,He | his | him | his | He | his | his,,,
Novel20,831,1,0,herself,she | She | herself | She | her,,,
Novel20,832,0,0,a note in his voice that meant more than courtesy,a note in his voice that meant more than courtesy,,,
Novel20,833,0,0,more than courtesy,more than courtesy,,,
Novel20,834,0,0,a place,a place,,,
Novel20,835,0,0,an ottoman,an ottoman,,,
Novel20,836,0,0,the legacy which is due to you under Mr. Mutimer 's will,the legacy which is due to you under Mr. Mutimer 's will,,,
Novel20,837,1,0,you,you,,,
Novel20,838,0,0,Mr. Mutimer 's will,Mr. Mutimer 's will,,,
Novel20,839,1,0,You,You,,,
Novel20,840,0,0,"my power to make over to you the capital sum which produces the annuity , if there should be reason for doing so","my power to make over to you the capital sum which produces the annuity , if there should be reason for doing so",,,
Novel20,841,1,0,you,you,,,
Novel20,842,0,0,"the capital sum which produces the annuity , if there should be reason for doing so","the capital sum which produces the annuity , if there should be reason for doing so",,,
Novel20,843,0,0,the annuity,the annuity,,,
Novel20,844,0,0,reason for doing so,reason for doing so,,,
Novel20,845,0,0,some few years,some few years,,,
Novel20,846,0,0,some friends of mine on a twenty years ' lease,some friends of mine on a twenty years ' lease,,,
Novel20,847,0,0,mine on a twenty years ' lease,mine on a twenty years ' lease,,,
Novel20,848,0,0,a twenty years ' lease,a twenty years ' lease,,,
Novel20,849,0,0,a twenty years ',a twenty years ',,,
Novel20,850,0,0,"the money , some Socialist scheme , something perhaps to preserve the memory of her husband","the money | It | the money , some Socialist scheme , something perhaps to preserve the memory of her husband | the money",,,
Novel20,851,1,0,you,you,,,
Novel20,852,0,0,that,you | that,,,
Novel20,853,1,0,His,His | His | he | his | He | he | he,,,
Novel20,854,1,0,her,her | her | She | she | she | her | She | her | her | She | her | she | her,,,
Novel20,855,0,0,"the ring of metal , of hard cash counted down","the ring of metal , of hard cash counted down",,,
Novel20,856,0,0,them,them,,,
Novel20,857,0,0,"someone abroad , someone who would not care to live","someone abroad , someone who would not care to live",,,
Novel20,858,0,0,someone abroad,someone abroad,,,
Novel20,859,0,0,someone who would not care to live,someone who would not care to live,,,
Novel20,860,0,0,an English country house,an English country house | this house,,,
Novel20,861,0,0,the Manor for so long a period,the Manor for so long a period,,,
Novel20,862,0,0,so long a period,so long a period,,,
Novel20,863,0,0,that other foreign woman,that other foreign woman,,,
Novel20,864,0,0,Cold as ice ; not a spark of love in all her being .,Cold as ice ; not a spark of love in all her being .,,,
Novel20,865,0,0,love in all her being,love in all her being | then love | my love | my love,,,
Novel20,866,1,0,you,you,,,
Novel20,867,1,0,you,you,,,
Novel20,868,0,0,"a project for the use of the money , some Socialist scheme , something perhaps to preserve the memory of her husband","a project for the use of the money , some Socialist scheme , something perhaps to preserve the memory of her husband",,,
Novel20,869,0,0,"the use of the money , some Socialist scheme , something perhaps to preserve the memory of her husband","the use of the money , some Socialist scheme , something perhaps to preserve the memory of her husband",,,
Novel20,870,0,0,"some Socialist scheme , something perhaps to preserve the memory of her husband","some Socialist scheme , something perhaps to preserve the memory of her husband",,,
Novel20,871,0,0,some Socialist scheme,some Socialist scheme,,,
Novel20,872,0,0,something perhaps to preserve the memory of her husband,something perhaps to preserve the memory of her husband,,,
Novel20,873,0,0,the memory of her husband,the memory of her husband,,,
Novel20,874,0,0,a deed prepared at once,a deed prepared at once,,,
Novel20,875,1,0,you,you,,,
Novel20,876,0,0,his refusal of her request that day,his refusal of her request that day,,,
Novel20,877,0,0,her request that day,her request that day,,,
Novel20,878,0,0,They,They,,,
Novel20,879,0,0,"hands , Adela saying : ` You are still busy with art","hands , Adela saying : ` You are still busy with art",,,
Novel20,880,0,0,Adela saying : ` You are still busy with art,Adela saying : ` You are still busy with art,,,
Novel20,881,1,0,You,You,,,
Novel20,882,0,0,my dilettante way,my dilettante way,,,
Novel20,883,0,0,the hour of dinner,the hour of dinner,,,
Novel20,884,0,0,the meal,the meal,,,
Novel20,885,0,0,her ordinary self,her ordinary self,,,
Novel20,886,0,0,an article about to appear in the ` Beacon ',an article about to appear in the ` Beacon ' | it,,,
Novel20,887,0,0,the ` Beacon ',the ` Beacon ',,,
Novel20,888,0,0,a clear mind,a clear mind,,,
Novel20,889,0,0,the course of the evening,the course of the evening,,,
Novel20,890,0,0,friends of the arrangement between Mr. Eldon and herself,friends of the arrangement between Mr. Eldon and herself,,,
Novel20,891,0,0,the arrangement between Mr. Eldon and herself,the arrangement between Mr. Eldon and herself,,,
Novel20,892,1,0,Mr. Eldon and herself,Mr. Eldon and herself,,,
Novel20,893,0,0,Two days later,Two days later | these days,,,
Novel20,894,0,0,the solicitor 's office to sign the deed of release,the solicitor 's office to sign the deed of release,,,
Novel20,895,0,0,the solicitor 's,the solicitor 's,,,
Novel20,896,0,0,the deed of release,the deed of release | the deed,,,
Novel20,897,0,0,the same evening,the same evening,,,
Novel20,898,0,0,Stella 's company,Stella 's company,,,
Novel20,899,0,0,her part,her part | It,,,
Novel20,900,0,0,sickness of the soul,sickness of the soul,,,
Novel20,901,0,0,Her soul,the soul | Her soul | its,,,
Novel20,902,0,0,the Continent,the Continent,,,
Novel20,903,0,0,someone he loved,someone he loved,,,
Novel20,904,0,0,"her own pride , her own power of dissimulation","her own pride , her own power of dissimulation",,,
Novel20,905,0,0,her own power of dissimulation,her own pride | her own power of dissimulation | it,,,
Novel20,906,0,0,no argument of hope,no argument of hope,,,
Novel20,907,0,0,The annual payment of money,The annual payment of money | a link between him and her,,,
Novel20,908,1,0,him and her,him and her,,,
Novel20,909,0,0,the cold sweat,the cold sweat,,,
Novel20,910,0,0,himself generous or capable of the virtues that subdue,himself generous or capable of the virtues that subdue,,,
Novel20,911,0,0,the virtues,the virtues,,,
Novel20,912,0,0,her heart as to the significance of the,her heart as to the significance of the | his heart,,,
Novel20,913,0,0,the marriage service,the marriage service,,,
Novel20,914,0,0,those struggles,those struggles,,,
Novel20,915,0,0,no analysis,no analysis | it,,,
Novel20,916,0,0,the power of thought,the power of thought,,,
Novel20,917,0,0,her and all its needs,her and all its needs,,,
Novel20,918,0,0,its needs,its needs,,,
Novel20,919,0,0,no refuge in ascetic resolve,no refuge in ascetic resolve,,,
Novel20,920,1,0,the self-deceit of spiritual enthusiasm,"the self-deceit of spiritual enthusiasm | She | herself | she , when a-hungered , look on food , and bid her hunger be appeased by the act of sight ? | she | she | her | She | she | herself",,,
Novel20,921,1,0,him ; then love,You | him ; then love,,,
Novel20,922,0,0,"a-hungered , look on food , and bid her hunger","a-hungered , look on food , and bid her hunger",,,
Novel20,923,1,0,a-hungered,a-hungered | her,,,
Novel20,924,0,0,her hunger,her hunger,,,
Novel20,925,0,0,the act of sight,the act of sight,,,
Novel20,926,0,0,an anguish,an anguish,,,
Novel20,927,0,0,no friend whose comfort could be other than torment and bitter vanity,no friend whose comfort could be other than torment and bitter vanity | She | her | her | She | her | her | her | she | She | her | she | she | she,,,
Novel20,928,0,0,torment and bitter vanity,torment and bitter vanity,,,
Novel20,929,0,0,hers only time and weariness,hers only time and weariness,,,
Novel20,930,0,0,only time and weariness,only time and weariness,,,
Novel20,931,0,0,"the firm purpose of taking leave of Stella when a servant came to her door , announcing that Mr. Eldon desired to see her","the firm purpose of taking leave of Stella when a servant came to her door , announcing that Mr. Eldon desired to see her",,,
Novel20,932,0,0,"leave of Stella when a servant came to her door , announcing that Mr. Eldon desired to see her","leave of Stella when a servant came to her door , announcing that Mr. Eldon desired to see her",,,
Novel20,933,1,0,a servant,a servant,,,
Novel20,934,0,0,the servant to repeat the name,the servant to repeat the name,,,
Novel20,935,0,0,some error,some error,,,
Novel20,936,0,0,some oversight in the legal business,some oversight in the legal business,,,
Novel20,937,0,0,the legal business,the legal business,,,
Novel20,938,0,0,Careless of what her countenance,Careless of what her countenance,,,
Novel20,939,1,0,him,him | he | he | he | He | he,,,
Novel20,940,1,0,you,you,,,
Novel20,941,1,0,you,you,,,
Novel20,942,0,0,last night,last night,,,
Novel20,943,1,0,you,you,,,
Novel20,944,1,0,you,you,,,
Novel20,945,1,0,She,She | she | Her | her,,,
Novel20,946,0,0,a thought for dignity,a thought for dignity | the thought,,,
Novel20,947,1,0,you,you,,,
Novel20,948,0,0,a hope to support my life,a hope to support my life,,,
Novel20,949,1,0,You,You,,,
Novel20,950,1,0,You,You,,,
Novel20,951,1,0,you,you,,,
Novel20,952,1,0,you,you,,,
Novel20,953,0,0,a moment of boyish madness,a moment of boyish madness,,,
Novel20,954,0,0,the hope of winning you,the hope of winning you | it,,,
Novel20,955,1,0,you,you,,,
Novel20,956,1,0,your,your,,,
Novel20,957,1,0,you,you,,,
Novel20,958,0,0,one,one,,,
Novel20,959,1,0,you,you,,,
Novel20,960,0,0,"the one woman whom he supremely reverences , as I love you , and , I believe , shall always love you","the one woman whom he supremely reverences , as I love you , and , I believe , shall always love you",,,
Novel20,961,1,0,you,you,,,
Novel20,962,1,0,you,you,,,
Novel20,963,0,0,this,this,,,
Novel20,964,1,0,you,you,,,
Novel20,965,0,0,the words that passed her lips,the words | the words that passed her lips | the words that come to my tongue,,,
Novel20,966,0,0,Adela 's bosom,Adela 's bosom,,,
Novel20,967,0,0,excess of joy,excess of joy,,,
Novel20,968,0,0,her power to deal lightly with the gift that was offered her,her power to deal lightly with the gift that was offered her,,,
Novel20,969,0,0,the gift that was offered her,the gift that was offered her,,,
